6.509898716363258231e-01,5.927312681072222089e-01,nan,6.962063921141942169e-01,nan,nan,nan,nan,nan,1.021929546108180986e+00,nan,nan,nan,nan,nan,1.348104447305799702e+00,1.400290897410368496e+00,1.451445433486785674e+00,nan,nan,1.597159361132393540e+00,nan,1.686293044710401867e+00,nan,1.767595176419436420e+00,nan,1.839883587564496770e+00,nan,1.902026683984028077e+00,nan,nan,1.973907083365487924e+00,nan,nan,nan,nan,2.029083861209032502e+00,nan,nan,nan,nan,nan,1.974999150997654329e+00,nan,nan,1.895331575974947169e+00,nan,1.822411998328857807e+00,nan,nan,1.683675203723581593e+00,1.629765234052051648e+00,nan,nan,1.445947533716376077e+00,nan,nan,1.230903719329807355e+00,1.152802371235187806e+00,nan,nan,nan,8.119862729347625541e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.805558099627090130e-01,nan,nan,nan,-6.935189983348677423e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.771530382048226215e+00,-1.841451482856171884e+00,nan,nan,-2.025605715460118361e+00,-2.077792604205517257e+00,nan,nan,nan,nan,-2.261831951010603081e+00,-2.282209322973045129e+00,nan,nan,nan,nan,nan,nan,nan,nan,-2.196148429426564963e+00,-2.155746187207667308e+00,nan,nan,-1.997559394332496963e+00,nan,nan,-1.785174029616789726e+00,nan,nan,nan,-1.422435232092504442e+00,nan,nan,-1.095946761661135804e+00,nan,-8.552429684938328558e-01,-7.286524003838861230e-01,-5.982315665278599148e-01,nan,nan,-1.866544539846967943e-01,-4.363260978501323772e-02,1.018084262880898649e-01,nan,3.986970866825010340e-01,nan,nan,8.541592308451206872e-01,nan,1.160608030287594739e+00,1.313631181671345516e+00,nan,nan,nan,nan,nan,nan,nan,nan,2.620783183331798494e+00,nan,nan,nan,3.118643647473998914e+00,3.231196069769894486e+00,nan,nan,nan,3.624642286095753452e+00,nan,nan,nan,3.914365310867635284e+00,3.968814008184545994e+00,nan,nan,nan,nan,nan,4.130539835401032533e+00,nan,nan,4.099885144106666601e+00,nan,nan,3.992661843936434973e+00,nan,3.878717883049566773e+00,nan,nan,nan,nan,nan,3.339692512820137793e+00,3.222512097435174638e+00,nan,nan,2.827952335237117421e+00,2.682905924333407910e+00,2.531546918940054347e+00,nan,nan,2.042633125716544651e+00,nan,nan,nan,nan,1.132161915545579101e+00,nan,7.433477536092841786e-01,5.453064929934791083e-01
2.986150839850289507e-01,1.900935540609520746e-01,nan,1.829572656468645420e-01,nan,nan,nan,nan,nan,2.229946474364207509e-01,nan,nan,nan,nan,nan,3.633378862520269537e-01,3.968128683354179009e-01,4.331553495221300842e-01,nan,nan,5.591096810859268462e-01,nan,6.567592760341213198e-01,nan,7.647975581217986152e-01,nan,8.825971023246479419e-01,nan,1.009398571004169298e+00,nan,nan,1.214505282645051309e+00,nan,nan,nan,nan,1.587095846384217523e+00,nan,nan,nan,nan,nan,2.060203568156917520e+00,nan,nan,2.295918270475334033e+00,nan,2.449155481135828705e+00,nan,nan,2.669112171262745914e+00,2.738981890526635432e+00,nan,nan,2.935446326555492202e+00,nan,nan,3.108126135719241123e+00,3.159530701915281181e+00,nan,nan,nan,3.329763014629368634e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.444862112739122573e+00,nan,nan,nan,3.340678511768881087e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.555717685215229462e+00,2.461286283331083347e+00,nan,nan,2.155760918158723616e+00,2.047147941755922851e+00,nan,nan,nan,nan,1.463083031058921790e+00,1.339755164330009851e+00,nan,nan,nan,nan,nan,nan,nan,nan,1.928722683632367318e-01,6.668229719402873901e-02,nan,nan,-3.025593898197571074e-01,nan,nan,-6.514423578439600959e-01,nan,nan,nan,-1.071128655277527653e+00,nan,nan,-1.341935267279348087e+00,nan,-1.497630953408035426e+00,-1.567309343642030894e+00,-1.631246567512784074e+00,nan,nan,-1.786599972035694428e+00,-1.825623228969495360e+00,-1.857994590170135574e+00,nan,-1.902228549417955605e+00,nan,nan,-1.915625417362079919e+00,nan,-1.888310649204240077e+00,-1.863634443244131411e+00,nan,nan,nan,nan,nan,nan,nan,nan,-1.313779495457898960e+00,nan,nan,nan,-8.903347184726444485e-01,-7.689996360136688303e-01,nan,nan,nan,-2.284675160105306968e-01,nan,nan,nan,3.873263301390356128e-01,5.507442051114248560e-01,nan,nan,nan,nan,nan,1.583985124623672247e+00,nan,nan,2.117455356750915119e+00,nan,nan,2.647820507241306576e+00,nan,2.994208650437503394e+00,nan,nan,nan,nan,nan,3.962960221873789823e+00,4.109972977273474548e+00,nan,nan,4.518668257754739237e+00,4.642936269261934257e+00,4.760658459125759912e+00,nan,nan,5.071417284614222254e+00,nan,nan,nan,nan,5.431392320208282776e+00,nan,5.514698454381002257e+00,5.542620830599776838e+00
3.866101958675001726e-01,nan,nan,4.954077117123092400e-01,nan,nan,6.563373115086204024e-01,7.110147174950767202e-01,nan,nan,nan,9.313321978433010129e-01,9.861037332027511315e-01,nan,1.094242779015186517e+00,nan,1.199492217008483630e+00,nan,1.300613526185022462e+00,1.349236656402379664e+00,nan,1.441831005809006694e+00,nan,nan,nan,1.604139497626003275e+00,1.639084907162611904e+00,nan,nan,nan,1.752159245643655217e+00,1.773108402963603059e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.792853846720993571e+00,1.774200470595769241e+00,nan,1.725052667574622722e+00,nan,nan,1.621613317926972719e+00,nan,nan,nan,nan,nan,nan,nan,nan,1.105078907793266119e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.774655522482585068e-01,-4.813544903645942674e-01,nan,nan,-7.919615784867107822e-01,nan,-9.956657963564473635e-01,nan,nan,nan,nan,-1.478447536264500872e+00,nan,nan,nan,-1.820953697445125696e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.483008003374930439e+00,nan,nan,nan,-2.505804732474201657e+00,nan,-2.480851431754207415e+00,nan,nan,nan,nan,-2.309951466420067767e+00,nan,-2.198358074734382051e+00,nan,nan,-1.985972710018674814e+00,nan,-1.815530395155230181e+00,nan,nan,nan,nan,nan,nan,nan,-9.294510807857710999e-01,-7.990302469297447807e-01,-6.650403714969741475e-01,nan,-3.874531343865816879e-01,nan,nan,4.855923386011173903e-02,nan,nan,5.006347471850807196e-01,nan,8.065347963652637064e-01,nan,1.112832501269460872e+00,nan,nan,1.566839858337339297e+00,1.715297316503924030e+00,nan,nan,nan,nan,2.419984502929913628e+00,nan,nan,2.800209901349878905e+00,2.917844967072114049e+00,3.030397389368009620e+00,nan,nan,nan,nan,nan,nan,3.651712793921041644e+00,nan,3.768015327782661128e+00,nan,nan,nan,nan,nan,nan,3.927982854123452050e+00,nan,nan,nan,nan,nan,3.739110439838238431e+00,nan,nan,3.530522407883305736e+00,nan,nan,3.248543644232573691e+00,nan,nan,nan,2.765608391135273791e+00,nan,nan,nan,nan,nan,nan,1.668342358351119437e+00,nan,1.307695386531804838e+00,1.121293928830127351e+00,9.313632351436942347e-01,nan,nan,nan
6.889371378081664554e-01,nan,nan,6.391917204667457719e-01,nan,nan,6.472149140472936990e-01,6.551486253221152634e-01,nan,nan,nan,7.145309086287854328e-01,7.364644198472043435e-01,nan,7.889801555285269608e-01,nan,8.530473231552991864e-01,nan,9.285761742422836695e-01,9.705744326331494642e-01,nan,1.062836367241635216e+00,nan,nan,nan,1.278756035071735742e+00,1.338831557144529283e+00,nan,nan,nan,1.600549315699679953e+00,1.670739737464932873e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.437101388569163252e+00,2.516438022976799527e+00,nan,2.674161661595759298e+00,nan,nan,2.905389935955710712e+00,nan,nan,nan,nan,nan,nan,nan,nan,3.509757646595026426e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.914499964033784973e+00,3.901096567559004580e+00,nan,nan,3.830577357888819812e+00,nan,3.758172689680297829e+00,nan,nan,nan,nan,3.489494833713070232e+00,nan,nan,nan,3.188665720782879909e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.795989619149892302e+00,nan,nan,nan,1.289713767065787220e+00,nan,1.032744889834003033e+00,nan,nan,nan,nan,3.980783866545564709e-01,nan,1.536750650001252327e-01,nan,nan,-1.952079030240778668e-01,nan,-4.125111343262556352e-01,nan,nan,nan,nan,nan,nan,nan,-1.111074888822148221e+00,-1.175012112692901400e+00,-1.233001019231226625e+00,nan,-1.330365517215811755e+00,nan,nan,-1.427337686027320363e+00,nan,nan,-1.462109697386070106e+00,nan,-1.449395944472272157e+00,nan,-1.407399988424248516e+00,nan,nan,-1.289170814038672841e+00,-1.235093248313903658e+00,nan,nan,nan,nan,-8.575450406380161761e-01,nan,nan,-5.494456311909742263e-01,-4.341002636527614977e-01,-3.127651811937858239e-01,nan,nan,nan,nan,nan,nan,6.836034378169371095e-01,nan,1.006978659931307973e+00,nan,nan,nan,nan,nan,nan,2.217710870435622095e+00,nan,nan,nan,nan,nan,3.278242074508180615e+00,nan,nan,3.787249317827023454e+00,nan,nan,4.267407057735195686e+00,nan,nan,nan,4.844421493634555098e+00,nan,nan,nan,nan,nan,nan,5.616128054123604940e+00,nan,5.768823116416462504e+00,5.832568677569296867e+00,5.887626775028166115e+00,nan,nan,nan
nan,nan,-7.372623909723433067e-02,-2.152995455635688810e-02,nan,8.515443753775450708e-02,1.393996452399542674e-01,nan,2.490538376324528402e-01,3.041931994376299020e-01,3.593546815717565401e-01,4.143945315746348501e-01,nan,nan,nan,nan,nan,nan,nan,8.322989901337134455e-01,8.794230144618424561e-01,nan,nan,nan,nan,1.087201831357337056e+00,nan,nan,1.184290337313476993e+00,1.211221168194986708e+00,nan,nan,1.273953610956866545e+00,nan,nan,1.307249854928496768e+00,nan,nan,1.308549508544563533e+00,nan,nan,nan,nan,nan,1.208115001305956504e+00,nan,1.143111278653309970e+00,1.104675651658306501e+00,1.062311157442163090e+00,1.016051002945941084e+00,9.659388570530301754e-01,nan,8.543857693601156766e-01,7.930846672748768089e-01,nan,6.598613005678903853e-01,nan,nan,nan,nan,2.700348868535650260e-01,1.834057513322911448e-01,9.424992626421088704e-02,2.740180441605649664e-03,nan,-1.866082728249122691e-01,-2.840607997134904084e-01,nan,nan,nan,nan,-7.907437592124131331e-01,nan,-9.982921566332606522e-01,-1.102168503830196489e+00,-1.205786894400578735e+00,nan,nan,-1.512603462625113915e+00,nan,-1.711264901611775135e+00,nan,nan,nan,nan,nan,nan,nan,-2.415427706701752442e+00,nan,nan,nan,-2.686428082894090075e+00,-2.743342062130670111e+00,nan,nan,-2.885006902728688427e+00,nan,nan,nan,-2.999945669643596879e+00,nan,-3.023273737645939097e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.715295741003048491e+00,-2.650416845498440921e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.695489966916392310e+00,-1.572979315164384273e+00,nan,-1.315967913198411443e+00,nan,nan,nan,nan,-6.159279203824618021e-01,nan,nan,-1.682365103853123711e-01,nan,nan,nan,nan,nan,7.483121064750573037e-01,nan,nan,nan,nan,1.488814059407664869e+00,nan,1.768294730155764993e+00,1.903046836661246966e+00,2.034016529143512386e+00,nan,nan,nan,nan,nan,nan,nan,2.906905939425202146e+00,2.989686694603813422e+00,3.065721101204370580e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.354933987185257926e+00,nan,nan,nan,nan,3.091422098863220835e+00,nan,2.927579657556892645e+00,nan,nan,nan,2.504775750764623332e+00,nan,2.248670724866607351e+00,2.110215988566566114e+00,nan,nan,1.656434814183739945e+00,nan,1.324896779045993123e+00,nan,nan,7.907577202631380642e-01,nan,nan,nan,nan,-1.724298536770725587e-01
nan,nan,-4.780853379246943757e-01,-4.804539620248331477e-01,nan,-4.776945542819888146e-01,-4.724307684442853317e-01,nan,-4.538409342129468005e-01,-4.404165802352770220e-01,-4.241851019056107064e-01,-4.051147738627935979e-01,nan,nan,nan,nan,nan,nan,nan,-1.490712498584296497e-01,-1.043015465857708990e-01,nan,nan,nan,nan,1.591103525801565999e-01,nan,nan,3.459873433324716085e-01,4.124914247713692417e-01,nan,nan,6.229255897125224317e-01,nan,nan,8.467937272771833834e-01,nan,nan,1.079865751170442367e+00,nan,nan,nan,nan,nan,1.554515979104179602e+00,nan,1.709650462143807559e+00,1.785744253464131237e+00,1.860585750174247543e+00,1.933972129060153033e+00,2.005700943591048446e+00,nan,2.143381214723896644e+00,2.208934531826352465e+00,nan,2.332490499953124186e+00,nan,nan,nan,nan,2.588640856974825599e+00,2.629426336974903577e+00,2.666351786957671166e+00,2.699268787420686877e+00,nan,2.752523109582706518e+00,2.772604319781072579e+00,nan,nan,nan,nan,2.803263591662319421e+00,nan,2.781450885067425105e+00,2.763013030175338614e+00,2.739512144328125398e+00,nan,nan,2.638527007188718354e+00,nan,2.545913592816959170e+00,nan,nan,nan,nan,nan,nan,nan,1.982740750417249176e+00,nan,nan,nan,1.597710316279862486e+00,1.492349690487025926e+00,nan,nan,1.157614878043076612e+00,nan,nan,nan,6.763439366583121615e-01,nan,4.252459685082488061e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-9.659706174914548527e-01,-1.084928504653686288e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.085841099257073505e+00,-2.161042181079732227e+00,nan,-2.294657795184480875e+00,nan,nan,nan,nan,-2.521405817841832597e+00,nan,nan,-2.577262737652857627e+00,nan,nan,nan,nan,nan,-2.494998239562585152e+00,nan,nan,nan,nan,-2.224883186794041290e+00,nan,-2.066661010333421977e+00,-1.977190723129595096e+00,-1.880997222044018535e+00,nan,nan,nan,nan,nan,nan,nan,-8.918787436822268599e-01,-7.442545279449066520e-01,-5.922059534270864845e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.631721974076871806e+00,nan,nan,nan,nan,2.500602412835258193e+00,nan,2.831396570214272046e+00,nan,nan,nan,3.446561749601778857e+00,nan,3.724775811142975179e+00,3.855257030083043546e+00,nan,nan,4.208103538297343960e+00,nan,4.408006056942526563e+00,nan,nan,4.649177433924883474e+00,nan,nan,nan,nan,4.879209602928081146e+00
nan,-3.620062872123831488e-01,nan,nan,nan,nan,nan,nan,nan,6.719199078857568397e-02,1.223534729227023221e-01,nan,2.321648582850307507e-01,nan,3.403039040974660812e-01,nan,4.455533420907633047e-01,nan,nan,nan,6.424218058127884046e-01,nan,7.315554893907968426e-01,7.732603987674294688e-01,nan,nan,nan,9.175540959372030514e-01,9.472891286644229414e-01,9.742199595459325456e-01,nan,nan,nan,1.051460179846835929e+00,nan,nan,nan,1.074803536644782787e+00,nan,1.064516942487070628e+00,nan,1.038914971803273302e+00,nan,nan,nan,nan,nan,8.676744430092521165e-01,8.253099487931087053e-01,nan,nan,6.750276787324459571e-01,6.173845607110614031e-01,nan,nan,4.228600919188360563e-01,3.511400328755455158e-01,nan,nan,nan,nan,nan,nan,-2.342610282074486516e-01,nan,nan,nan,nan,-7.205030066379001230e-01,-8.220629214034689269e-01,-9.245531978765598735e-01,-1.027744967861467407e+00,nan,nan,nan,nan,nan,-1.648256553654473988e+00,nan,nan,-1.948266110260829631e+00,-2.045073926255583263e+00,nan,nan,nan,nan,-2.493885612297927601e+00,-2.574892572362846632e+00,nan,nan,nan,-2.861978339275028649e+00,-2.923429291543144792e+00,nan,-3.032530159525123725e+00,-3.079808913542384285e+00,-3.122008111377743145e+00,nan,nan,-3.216569506330209549e+00,-3.236946878292651597e+00,-3.251549785862980713e+00,nan,nan,-3.259743607391922815e+00,nan,-3.234790306671928573e+00,-3.213039980935338491e+00,nan,nan,nan,nan,nan,nan,-2.887418054147495639e+00,-2.816590207755966802e+00,nan,nan,nan,-2.475976086513627106e+00,-2.377172787412110466e+00,nan,-2.164334860231678537e+00,nan,nan,nan,-1.683389955703491925e+00,nan,nan,nan,nan,nan,nan,nan,-5.560404686371047678e-01,nan,nan,nan,5.259592144754282605e-02,nan,nan,nan,6.627658638919649015e-01,nan,nan,1.107780999680162193e+00,nan,nan,nan,nan,nan,nan,nan,2.163906092154393335e+00,2.276458514450288906e+00,nan,2.485107379531556138e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.169183725341475188e+00,nan,nan,nan,nan,nan,3.082188160693493550e+00,3.037924288616829838e+00,nan,2.923980327729961637e+00,nan,nan,2.690578448907838816e+00,nan,nan,nan,nan,2.143270781736406505e+00,nan,nan,nan,nan,nan,1.256353132551728091e+00,nan,nan,nan,5.537565116140844568e-01,nan,1.774243602259738262e-01,nan,nan,nan
nan,-4.181494996998960656e-01,nan,nan,nan,nan,nan,nan,nan,-3.852484063244274171e-01,-3.690169279947611014e-01,nan,-3.280130887335251377e-01,nan,-2.754973530522025205e-01,nan,-2.114301854254302671e-01,nan,nan,nan,-4.913337267492127319e-02,nan,4.851622227327317960e-02,1.012728619870273267e-01,nan,nan,nan,3.366820511606670174e-01,4.011555172433212135e-01,4.676595986822188467e-01,nan,nan,nan,7.514223862129052467e-01,nan,nan,nan,1.056601448174680158e+00,nan,1.213971384585603275e+00,nan,1.372623879988433382e+00,nan,nan,nan,nan,nan,1.840912427374980842e+00,1.915753924085097148e+00,nan,nan,2.130738836765787791e+00,2.198549388634746471e+00,nan,nan,2.387658673863974013e+00,2.445280138014296778e+00,nan,nan,nan,nan,nan,nan,2.754436961331536704e+00,nan,nan,nan,nan,2.854270487181254534e+00,2.860487095003081848e+00,2.861898912437944809e+00,2.858431765573169248e+00,nan,nan,nan,nan,nan,2.732435458008033446e+00,nan,nan,2.601081766727808997e+00,2.547287628921483638e+00,nan,nan,nan,nan,2.206166471033627285e+00,2.124188212202150261e+00,nan,nan,nan,1.754784233234672364e+00,1.652878490190711869e+00,nan,1.438904887995074544e+00,1.327252382789972263e+00,1.212783051953925995e+00,nan,nan,8.548399772980734834e-01,7.315121105691615444e-01,6.066128808257702509e-01,nan,nan,2.252362584850563787e-01,nan,-3.173261874672780869e-02,-1.601537456314901520e-01,nan,nan,nan,nan,nan,nan,-1.029760330742836905e+00,-1.146153967491320813e+00,nan,nan,nan,-1.580185479718695163e+00,-1.679371709038375737e+00,nan,-1.864629408020994417e+00,nan,nan,nan,-2.175552397402878757e+00,nan,nan,nan,nan,nan,nan,nan,-2.510471603178803246e+00,nan,nan,nan,-2.513873453053002471e+00,nan,nan,nan,-2.400413784067112921e+00,nan,nan,-2.238235636602738943e+00,nan,nan,nan,nan,nan,nan,nan,-1.498577772233492089e+00,-1.377242689774516471e+00,nan,-1.117514081089479028e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.991160330508582099e-01,nan,nan,nan,nan,nan,1.863815477704181323e+00,2.039577453480458935e+00,nan,2.385965596676655753e+00,nan,nan,2.886564744125120541e+00,nan,nan,nan,nan,3.643593858857196111e+00,nan,nan,nan,nan,nan,4.366955470973268305e+00,nan,nan,nan,4.704345607835731080e+00,nan,4.823149266447434691e+00,nan,nan,nan
-7.022507304338689860e-01,nan,nan,nan,nan,nan,nan,-4.170133021822247654e-01,nan,nan,-2.517356718368787827e-01,nan,-1.419242864745503541e-01,-8.757029723096880491e-02,nan,1.927774722661337176e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.450803832863015730e-01,nan,nan,nan,6.961595015198618341e-01,nan,nan,6.974591551359283770e-01,nan,nan,nan,nan,nan,nan,5.665048758957602626e-01,nan,nan,nan,nan,nan,nan,2.432954159514800208e-01,nan,nan,nan,nan,nan,-1.760243288439995446e-01,nan,nan,-4.276846020763444556e-01,-5.168404271444246856e-01,nan,-7.020326551729411113e-01,-7.976986262335479250e-01,-8.951511531221261198e-01,-9.941860194687441865e-01,-1.094592151397481450e+00,-1.196152066163050254e+00,-1.298642342636141089e+00,nan,-1.505493571925560659e+00,-1.609382510041896364e+00,nan,-1.816877247809214557e+00,nan,nan,-2.123693816033750181e+00,nan,nan,nan,nan,nan,nan,-2.783729360601461256e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.453898058301966056e+00,nan,-3.533055630204915865e+00,nan,nan,-3.611036023052233368e+00,nan,nan,nan,nan,-3.624435455543363105e+00,-3.608879451431510343e+00,nan,-3.559163238610116409e+00,nan,nan,nan,-3.385232885471874287e+00,nan,nan,-3.190679352515548572e+00,nan,nan,-2.943558414832533110e+00,nan,nan,nan,nan,nan,nan,nan,-2.057479100463073696e+00,nan,-1.793068391174276854e+00,nan,nan,nan,nan,-1.079468785817190968e+00,nan,-7.793268637939483323e-01,nan,-4.746674692340668300e-01,-3.214932233120389449e-01,nan,nan,nan,2.886767191323831305e-01,nan,5.872692968266214342e-01,7.336918549205803108e-01,nan,1.019011334357588394e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.378596341195177377e+00,nan,2.523684774243739604e+00,nan,nan,2.686841385458342835e+00,2.725927406724430568e+00,nan,2.780184977782774514e+00,nan,nan,2.799954834446150009e+00,nan,nan,nan,nan,nan,2.611082420160936390e+00,nan,2.480331745454585235e+00,2.402494388206003695e+00,nan,2.222446495764799135e+00,2.120515624555271650e+00,nan,1.893685397355987954e+00,nan,nan,nan,nan,nan,nan,8.822639877921463203e-01,nan,nan,3.621445406497620922e-01,nan,nan,nan,nan,nan,-7.835202070857079093e-01
-3.685767315427034285e-01,nan,nan,nan,nan,nan,nan,-3.109877062120878222e-01,nan,nan,-2.706757509482347612e-01,nan,-2.296719116869987976e-01,-2.048584807813658148e-01,nan,-1.465639904622948742e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.046034059307296760e-01,nan,nan,nan,1.000303078234559218e+00,nan,nan,1.233375102127818312e+00,nan,nan,nan,nan,nan,nan,1.786016393761012511e+00,nan,nan,nan,nan,nan,nan,2.296890565681272367e+00,nan,nan,nan,nan,nan,2.649628825200959437e+00,nan,nan,2.782935687932279301e+00,2.819861137915046889e+00,nan,2.881546046326662669e+00,2.906032460540082241e+00,2.926113670738448302e+00,2.941675089301918344e+00,2.952611664227780430e+00,2.958828272049607744e+00,2.960240089484470705e+00,nan,2.948363632499581222e+00,2.934960236024800828e+00,nan,2.893021495285501121e+00,nan,nan,2.792036358146094077e+00,nan,nan,nan,nan,nan,nan,2.382050946797471536e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.425593559836498603e+00,nan,1.194070219730030358e+00,nan,nan,8.298532876156878846e-01,nan,nan,nan,nan,1.951708417894441605e-01,6.660855829979850373e-02,nan,-1.897926809445019125e-01,nan,nan,nan,-6.912399083420572854e-01,nan,nan,-1.047812790444794473e+00,nan,nan,-1.378647465860459942e+00,nan,nan,nan,nan,nan,nan,nan,-2.077211220356352417e+00,nan,-2.199137350765430821e+00,nan,nan,nan,nan,-2.393474017561524558e+00,nan,-2.423753386695482348e+00,nan,-2.425527294076401219e+00,-2.415532276006476131e+00,nan,nan,nan,-2.302072607020586581e+00,nan,-2.201229579848107853e+00,-2.139894459556212603e+00,nan,-1.995757246566761012e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.907451769875314840e-01,nan,-2.825328937172669752e-01,nan,nan,2.073766955271369172e-01,3.766733152263704865e-01,nan,7.220898706513737553e-01,nan,nan,1.251574538901418343e+00,nan,nan,nan,nan,nan,2.312105742973976419e+00,nan,2.654111763792633027e+00,2.821112986292819258e+00,nan,3.145090229677043769e+00,3.301270726200991046e+00,nan,3.600071100559153692e+00,nan,nan,nan,nan,nan,nan,4.465296648019794645e+00,nan,nan,4.730463910779278969e+00,nan,nan,nan,nan,nan,5.032718953885455093e+00
nan,nan,-6.199570250897932233e-01,-5.677607405489157877e-01,nan,nan,-4.068311407526046253e-01,nan,-2.971769483601060524e-01,nan,nan,-1.318362544179240148e-01,nan,nan,nan,8.413731464268980886e-02,nan,1.874783008236758919e-01,nan,nan,3.331922284692835912e-01,3.786625535477817217e-01,nan,nan,nan,5.409710453647783579e-01,5.759164549013869872e-01,nan,nan,nan,nan,7.099399507023780309e-01,nan,7.422306025033313936e-01,nan,7.610190689359382921e-01,nan,7.655739593012782507e-01,nan,nan,7.444249212877076527e-01,7.296853944597685437e-01,nan,nan,nan,nan,nan,nan,nan,4.698202169533820527e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.922574798635120208e-01,nan,nan,nan,nan,nan,nan,nan,-9.293264520526676176e-01,nan,nan,-1.233782775220064520e+00,nan,-1.440634004509484090e+00,nan,nan,nan,nan,nan,nan,-2.158921742741540584e+00,nan,-2.354303503599088021e+00,nan,-2.541615988525726788e+00,nan,nan,nan,nan,-2.961658492694311473e+00,nan,-3.105418615519282888e+00,nan,nan,nan,nan,-3.389038490885889043e+00,-3.431237688721247903e+00,nan,nan,-3.525799083673714307e+00,nan,nan,-3.569504523638498572e+00,nan,nan,nan,nan,nan,-3.494303671194039396e+00,nan,-3.419713319870778534e+00,-3.373119918681293683e+00,-3.320373318055797274e+00,nan,nan,nan,nan,nan,-2.878698847416456097e+00,nan,nan,-2.582460216124470076e+00,-2.473564437575183295e+00,nan,-2.241720752908951564e+00,nan,-1.992619533046996905e+00,nan,nan,nan,nan,-1.307599742448123825e+00,nan,nan,-8.652700459806095257e-01,nan,nan,nan,-2.566336558959619318e-01,nan,nan,2.020813204824982723e-01,3.535362865484601436e-01,nan,nan,nan,nan,nan,nan,nan,nan,1.614637269143061715e+00,1.737041449088653433e+00,1.854676514810888799e+00,nan,2.074394240373274467e+00,nan,2.271395635790180112e+00,2.360675153432643114e+00,2.443455908611254390e+00,nan,nan,nan,nan,nan,2.790786974140507581e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.614750750386456879e+00,nan,nan,nan,nan,nan,nan,nan,1.834041204392901969e+00,nan,nan,nan,nan,nan,9.471235552082233333e-01,7.786659930534347573e-01,6.051739060898944089e-01,4.270041080658391053e-01,2.445269342705797266e-01,nan,nan,nan,-5.206193790538258259e-01,nan
